2024-09-02 12:37:15 | INFO |  ============================================================ 
2024-09-02 12:37:15 | INFO | DYNAWO VERSION  :     1.7.0
2024-09-02 12:37:15 | INFO | DYNAWO REVISION :  3194_nrt_reduce-66bb898554d
2024-09-02 12:37:15 | INFO |  ============================================================ 
2024-09-02 12:37:15 | INFO | 
2024-09-02 12:37:15 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:15 | INFO | building model from input files
2024-09-02 12:37:15 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | model was built successfully
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | 
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | starting local initialization
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | end of local initialization
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | 
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | starting global initialization
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | state of Load Load4 change from 2 to 1
2024-09-02 12:37:16 | INFO | Algebraic mode change at t = 0
2024-09-02 12:37:16 | INFO | end of global initialization
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | 
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | starting curve initialization
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | WARN | curve not added: Id: NETWORK , name: Load_P
2024-09-02 12:37:16 | WARN | curve not added: Id: NETWORK , name: Load_Q
2024-09-02 12:37:16 | INFO | end of curve initialization, added 21 curves
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | 
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | starting simulation with solver IDASolver
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO | number of continuous variables : 62
2024-09-02 12:37:16 | INFO | number of discrete variables : 39
2024-09-02 12:37:16 | INFO | number of root functions : 30
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO |         time | iter num   order (k)      time step (h)
2024-09-02 12:37:16 | INFO | -----------------------------------------------------------------------
2024-09-02 12:37:16 | INFO |        0.000 |        0           0              0.060 
2024-09-02 12:37:16 | INFO |        0.000 |        1           1              0.000 
2024-09-02 12:37:16 | INFO |        0.000 |        2           1              0.000 
2024-09-02 12:37:16 | INFO |        0.000 |        3           2              0.000 
2024-09-02 12:37:16 | INFO |        0.000 |        4           2              0.000 
2024-09-02 12:37:16 | INFO |        0.000 |        5           2              0.000 
2024-09-02 12:37:16 | INFO |        0.000 |        6           2              0.000 
2024-09-02 12:37:16 | INFO |        0.000 |        7           2              0.000 
2024-09-02 12:37:16 | INFO |        0.000 |        8           2              0.000 
2024-09-02 12:37:16 | INFO |        0.000 |        9           2              0.000 
2024-09-02 12:37:16 | INFO |        0.001 |       10           2              0.000 
2024-09-02 12:37:16 | INFO |        0.001 |       11           2              0.001 
2024-09-02 12:37:16 | INFO |        0.002 |       12           2              0.001 
2024-09-02 12:37:16 | INFO |        0.004 |       13           2              0.002 
2024-09-02 12:37:16 | INFO |        0.008 |       14           2              0.004 
2024-09-02 12:37:16 | INFO |        0.012 |       15           2              0.004 
2024-09-02 12:37:16 | INFO |        0.016 |       16           2              0.004 
2024-09-02 12:37:16 | INFO |        0.020 |       17           2              0.004 
2024-09-02 12:37:16 | INFO |        0.025 |       18           2              0.004 
2024-09-02 12:37:16 | INFO |        0.033 |       19           2              0.008 
2024-09-02 12:37:16 | INFO |        0.040 |       20           2              0.007 
2024-09-02 12:37:16 | INFO |        0.048 |       21           2              0.007 
2024-09-02 12:37:16 | INFO |        0.055 |       22           2              0.007 
2024-09-02 12:37:16 | INFO |        0.062 |       23           2              0.007 
2024-09-02 12:37:16 | INFO |        0.070 |       24           2              0.007 
2024-09-02 12:37:16 | INFO |        0.077 |       25           2              0.007 
2024-09-02 12:37:16 | INFO |        0.084 |       26           2              0.007 
2024-09-02 12:37:16 | INFO |        0.092 |       27           2              0.007 
2024-09-02 12:37:16 | INFO |        0.106 |       28           2              0.015 
2024-09-02 12:37:16 | INFO |        0.121 |       29           2              0.015 
2024-09-02 12:37:16 | INFO |        0.136 |       30           2              0.015 
2024-09-02 12:37:16 | INFO |        0.151 |       31           2              0.015 
2024-09-02 12:37:16 | INFO |        0.165 |       32           2              0.015 
