2020-10-05 10:27:33 | INFO |  ============================================================ 
2020-10-05 10:27:33 | INFO | DYNAWO VERSION  :     1.3.0
2020-10-05 10:27:33 | INFO | DYNAWO REVISION :  ModalAnalysisDynawo-1a4ade8
2020-10-05 10:27:33 | INFO |  ============================================================ 
2020-10-05 10:27:33 | INFO | ====================================================================================================
2020-10-05 10:27:33 | INFO | |                                                                                                  |
2020-10-05 10:27:33 | INFO | |                                   Mapping Modelica Model Network                                 |
2020-10-05 10:27:33 | INFO | |                                                                                                  |
2020-10-05 10:27:33 | INFO | ====================================================================================================
2020-10-05 10:27:33 | INFO | modelica model's Model Description: Network is a reference model description to be compiled.
2020-10-05 10:27:33 | INFO | compiled model ID: Network
2020-10-05 10:27:33 | INFO | ====================================================================================================
2020-10-05 10:27:33 | INFO | |                                                                                                  |
2020-10-05 10:27:33 | INFO | |                                     Mapping Modelica Model SM                                    |
2020-10-05 10:27:33 | INFO | |                                                                                                  |
2020-10-05 10:27:33 | INFO | ====================================================================================================
2020-10-05 10:27:33 | INFO | modelica model's Model Description: SM is a reference model description to be compiled.
2020-10-05 10:27:33 | INFO | compiled model ID: SM
2020-10-05 10:27:33 | INFO | DDB Dir : /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/Line.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/TapChangerBlockingArea.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/EventSetPointBoolean.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/GeneratorPVRemoteSignalN.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/GeneratorSynchronousFourWindingsProportionalRegulations.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/DYNModelOmegaRef.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/GeneratorPQ.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/EventQuadripoleConnection.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/LoadTwoTransformersTapChangers.so
2020-10-05 10:27:33 | DEBUG | /home/kouki/Bureau/dynawo/install/gcc6.3.0/ModalAnalysisDynawo/Release-cxx11/shared/dynawo/ddb/GeneratorSynchronousThreeWindingsProportionalRegulations.so
